0,0
0,0
0,1
0,1
1,0
0,1
0,0
0,2
2,27
24,62
0,0
1,6
0,0
1,1
0,0
0,0
0,3
1,2
14,29
0,1
1,0
8,45
0,0
0,1
0,0
0,1
1,6
63,210
0,0
0,0
0,0
0,1
0,0
1,1
1,29
0,4
0,0
0,1
4,117
0,8
0,0
0,6
0,7
0,1
0,3
1,1
0,8
0,1
0,0
0,1
0,0
0,1
0,0
0,2
0,0
15,77
0,2
0,0
0,0
1,5
1,6
2,5
1,5
0,3
1,17
0,2
0,0
0,0
154,726
0,0
0,2
0,1
0,0
0,1
0,0
1,8
0,4
0,1
0,8
0,0
1,4
0,0
0,0
0,0
0,1
1,4
1,1
0,1
0,1
0,0
0,0
0,0
0,2
0,1
1,2
0,0
0,1
0,6
0,2
0,0
0,0
0,0
0,0
61,124
0,0
0,1
1,10
0,1
0,15
0,1
0,1
0,0
0,3
1,7
0,0
0,3
0,2
0,4
0,0
0,3
1,9
2,2
1,1
0,0
0,1
0,0
0,1
2,12
0,1
21,48
0,2
0,1
0,4
0,3
11,88
0,2
1,1
0,2
0,0
0,0
3,6
17,23
0,3
3,10
0,0
0,0
0,1
0,4
0,0
0,0
0,0
0,1
0,0
0,1
3,6
7,3
19,41
0,0
2,1
0,1
0,1
1,4
0,5
0,0
0,0
1,8
0,2
0,1
1,3
1,2
0,3
1,4
2,7
0,2
1,3
0,1
0,2
2,2
0,0
0,2
5,16
0,0
0,0
0,2
0,3
0,0
0,1
0,14
0,1
0,0
0,0
0,0
0,0
0,0
1,3
8,107
0,2
1,2
0,0
0,0
0,0
0,0
117,795
1,6
3,11
0,0
0,0
0,0
1,3
1,0
2,6
2,3
0,0
0,0
0,1
0,0
0,1
7,28
3,6
1,1
0,0
0,2
0,0
0,0
0,0
0,0
2,1
0,0
0,1
0,0
0,0
0,0
0,1
0,1
0,1
0,0
0,1
0,0
0,0
3,2
0,0
0,0
0,0
0,0
6,13
1,0
0,0
3,6
9,18
0,3
0,1
0,6
0,0
1,20
0,0
0,0
3,3
1,3
1,0
0,1
0,2
0,0
4,6
1,2
0,0
0,0
0,0
1,11
0,0
0,0
0,0
5,22
0,0
2,8
0,2
0,1
0,0
0,0
0,2
0,0
0,3
0,1
21,146
0,2
6,27
1,5
0,1
1,0
0,1
0,3
0,2
0,0
0,2
0,1
0,1
82,343
0,1
3,3
0,9
1,1
0,1
0,1
0,0
0,1
0,0
3,2
0,0
1,2
0,0
0,0
0,0
0,0
0,1
1,6
0,1
2,20
0,0
0,2
1,2
19,86
0,3
0,1
0,3
0,0
0,0
6,29
4,41
0,3
0,0
0,3
0,1
2,2
0,2
2,32
0,0
21,38
0,0
0,0
0,2
0,0
0,1
0,7
0,0
0,10
0,1
0,7
0,1
0,10
0,1
0,0
0,4
1,6
1,3
0,0
0,0
0,1
0,0
0,7
0,2
0,1
0,0
3,8
0,3
22,184
0,1
3,4
1,5
4,20
15,31
5,39
0,3
0,0
0,2
0,0
114,953
0,0
0,2
0,0
0,1
0,0
1,0
0,1
0,2
0,0
0,0
0,10
1,1
267,1724
0,2
0,1
3,9
0,0
0,0
0,1
0,1
1,10
0,1
0,1
2256,5919
1,2
0,2
0,1
0,2
0,2
0,0
2,4
0,5
0,2
0,3
0,0
8,32
0,0
0,3
1,3
0,0
1,0
0,1
0,1
0,1
1,4
3,9
0,0
1,0
1,1
0,0
2,4
1,1
0,0
0,1
55,217
0,8
0,2
0,0
0,0
0,1
0,3
0,0
0,0
0,7
0,1
0,1
0,1
0,0
0,4
0,0
0,4
0,3
0,0
1,2
0,0
1,2
2,10
0,0
0,0
0,1
0,2
1,2
0,1
9,12
0,3
0,2
0,2
0,1
0,1
1,7
0,0
0,0
1,2
0,1
0,0
0,0
0,10
0,1
0,2
0,0
0,0
0,0
0,4
0,0
0,2
1,8
0,4
1,5
0,0
0,1
0,7
0,5
0,0
0,1
1,3
0,1
0,0
0,2
0,0
0,1
0,4
0,4
0,5
0,0
3,11
1,4
0,14
0,0
0,0
0,0
0,0
1,4
0,1
0,1
0,2
0,2
1,1
0,1
0,1
0,1
0,1
0,5
0,1
0,6
0,7
0,0
1,3
0,3
3,11
0,10
0,1
0,6
0,2
0,1
0,7
0,1
0,0
0,0
0,0
0,0
1,1
0,1
8,34
9,51
0,0
0,1
0,4
0,1
0,1
4,19
0,0
1,2
0,5
0,7
0,1
1,5
0,15
2,6
0,2
0,9
0,3
0,3
0,0
0,2
15,36
1,1
0,1
0,1
0,0
2,1
0,0
0,3
2,7
0,5
0,0
0,3
0,4
0,0
0,3
0,2
0,0
0,5
0,1
0,1
0,3
0,0
0,3
3,25
0,0
1,8
0,4
2,9
0,0
2,1
1,1
1,1
0,5
4,37
0,0
1,3
1,0
1,5
1,2
0,2
0,3
0,3
0,1
0,2
1,7
0,2
0,3
0,3
1,0
0,5
0,0
0,0
1,3
0,0
1,1
2,6
0,0
3,2
0,1
0,0
0,0
0,0
1,5
7,13
0,0
0,1
0,0
0,1
0,1
0,0
226,1070
1,5
0,0
0,3
0,1
3,9
0,0
0,4
0,0
0,8
0,0
0,39
0,1
3,4
3,5
1,1
0,2
3,8
2,13
0,2
1,1
5,51
1,3
0,0
1,4
1,5
0,0
0,1
0,0
0,0
1,1
1,2
2,5
0,1
0,1
5,40
14,35
0,0
1,4
6,42
0,7
0,1
0,1
0,4
0,1
0,1
2,5
0,0
1,2
20,115
0,4
0,0
1,1
0,2
0,2
0,0
0,1
0,1
5,13
0,0
0,0
0,0
0,0
0,0
630,2895
0,0
1,4
4,21
1,5
0,2
0,2
0,0
1,1
0,0
0,0
0,7
0,3
0,0
0,2
0,0
0,1
0,2
0,7
13,57
0,9
0,1
0,0
64,233
0,0
0,1
8,12
0,2
1,1
0,0
0,0
0,2
1,1
0,1
1,1
0,1
1,5
1,1
0,2
0,7
0,0
0,1
1,4
0,0
1,0
0,0
0,2
1,4
0,2
0,1
0,0
0,3
0,0
0,1
0,0
1,1
0,2
0,0
0,0
0,1
0,2
0,1
0,0
0,3
0,1
0,1
0,6
1,0
0,2
3,3
0,1
0,2
0,0
0,2
0,1
0,3
0,1
0,2
0,1
1,3
0,14
1,2
0,1
80,122
1,5
0,1
0,4
1,1
0,2
0,2
0,0
15,44
0,0
0,1
0,0
0,1
0,2
5,5
8,22
6,5
0,0
0,9
0,1
0,0
0,1
0,2
0,0
0,2
0,0
0,0
0,1
2,1
0,2
7,27
0,4
0,1
1,2
0,2
0,0
0,0
0,0
0,1
0,0
2,6
3,6
0,1
0,0
0,9
2,25
1,1
0,3
0,1
0,1
0,0
0,0
0,0
3,21
0,0
2,4
1,0
0,0
0,0
0,1
0,0
1,3
2,6
4,6
0,6
25,111
0,0
0,1
0,4
1,4
0,0
0,5
1,0
0,1
0,0
0,1
0,3
2,38
0,0
3,4
0,3
3,10
0,0
0,0
0,0
0,2
1,21
0,2
0,0
0,4
0,1
2,10
4,48
3,16
0,0
0,1
0,5
0,2
7,108
4,26
0,2
0,1
0,3
0,2
0,1
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,1
0,0
7,25
2,5
2,0
1,3
1,3
0,0
0,0
0,0
1,0
0,0
0,4
1,3
0,0
1,4
1,7
0,5
1,1
0,3
0,3
0,0
0,4
0,8
0,2
2,14
0,3
4,11
1,2
0,0
0,0
0,4
2,13
1,3
0,0
0,0
1,0
0,1
0,0
5,8
1,3
159,848
3,4
0,3
0,0
1,1
2,13
0,0
0,0
1,5
0,0
1,1
0,3
0,1
2,11
6,16
0,0
24,46
2,15
0,1
0,1
0,2
0,1
1,8
0,0
0,0
0,0
0,8
0,2
0,0
0,3
0,0
2,4
0,0
0,2
0,4
0,0
0,1
0,0
0,0
2,2
0,0
0,1
0,6
0,5
2,18
0,0
1,10
4,7
1,3
0,0
3,6
0,0
4,33
0,1
0,2
0,0
0,1
0,0
0,0
0,0
0,4
3,7
0,2
0,7
0,2
0,2
0,2
0,0
0,3
0,0
0,0
0,2
4,5
0,0
0,0
0,0
0,0
0,0
2,4
0,2
0,2
1,2
0,0
0,5
0,0
0,1
0,6
1,6
5,8
0,0
0,0
0,1
0,4
2,17
1,11
0,2
0,3
0,0
0,8
1,1
0,0
0,16
0,0
0,0
0,3
1,2
1,9
1,2
6,12
0,1
1,4
0,2
0,2
1,3
0,0
0,0
1,7
1,2
0,2
0,0
0,1
0,1
0,0
0,1
0,0
0,1
0,3
0,1
0,0
0,0
0,0
1,13
0,0
0,1
0,9
1,1
0,0
0,0
0,2
0,0
0,1
0,0
0,0
0,0
2,2
0,4
0,1
0,1
0,0
0,15
0,0
0,1
1,4
0,0
1,12
1,4
1,3
0,0
0,0
1,3
26,35
1,4
0,1
1,2
3,5
1,1
0,0
0,0
0,7
0,0
0,2
0,0
1,3
0,4
0,1
0,1
0,1
0,4
1,9
0,2
0,0
32,186
0,3
0,0
0,2
1,18
0,3
1,3
1,6
197,264
0,1
3,6
0,2
0,1
0,4
0,2
0,0
2,2
0,0
0,1
0,0
0,1
0,1
0,0
0,0
21,68
0,1
1,0
0,0
0,0
0,2
0,0
0,5
0,0
0,0
0,10
0,0
0,1
0,5
0,0
1,5
0,1
4,7
0,0
0,0
0,0
0,8
0,0
0,0
47,457
0,0
203,1685
0,0
0,10
1,9
0,0
0,0
2,6
0,2
3,6
0,5
42,435
3,0
0,0
0,13
2,2
0,1
1,3
0,0
0,1
0,3
2,6
0,0
0,0
0,0
16,115
0,0
0,0
0,0
1,20
0,0
0,0
0,1
0,4
0,1
1,7
0,4
0,0
0,0
0,0
0,3
34,53
0,2
0,0
0,0
3,17
0,0
0,0
0,1
2,5
0,5
0,0
1,0
2,3
0,0
0,1
1,5
1,0
0,0
12,18
5,3
1,2
2,4
0,0
3,11
4,21
1,1
0,0
1,10
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,5
0,3
0,1
0,0
0,1
4,4
0,0
2,2
0,0
1,10
0,3
10,153
3,15
0,0
0,1
1,2
0,1
0,0
0,0
4,6
0,0
45,30
0,1
0,0
0,0
0,4
6,26
0,1
0,7
0,2
0,0
0,0
0,0
1,1
19,18
4,4
0,0
0,3
0,0
0,2
1,12
2,3
1,2
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,3
0,4
0,2
0,0
0,5
3,15
0,0
1,3
0,5
21,41
0,0
0,0
0,1
0,0
0,0
1,1
0,18
0,0
0,1
0,0
0,0
53,267
0,0
4,13
2,4
0,0
0,8
28,62
3,6
0,0
0,2
0,2
2,0
0,3
1,7
0,0
0,6
0,1
0,1
0,11
1,3
0,1
0,0
0,1
0,2
0,0
0,0
0,0
0,0
3,10
0,1
0,19
16,98
0,0
10,27
0,2
447,2014
0,0
1,6
2,6
0,5
0,0
2,5
5,8
0,1
0,0
0,4
0,0
0,1
0,3
0,2
2,8
2,17
0,2
1,1
0,5
36,149
0,1
0,4
0,4
0,0
0,3
0,2
0,2
0,3
0,1
0,3
0,0
0,0
1,2
0,0
0,1
0,1
0,1
0,7
0,0
0,0
0,0
0,2
0,4
1,1
0,5
0,10
0,0
0,3
0,1
0,0
0,1
0,0
0,3
0,0
0,10
0,0
0,0
0,3
0,0
0,0
0,0
1,12
0,2
0,2
0,3
0,0
0,0
2,12
0,1
1,0
0,0
0,0
58,212
0,3
0,0
0,1
0,1
0,0
0,0
0,0
0,1
0,3
6,33
0,0
0,10
0,0
0,5
1,7
0,0
0,0
21,129
0,2
0,2
0,2
0,1
0,0
0,0
1,5
1,3
0,2
0,0
0,5
0,5
0,0
1,4
0,6
0,0
3,7
0,0
0,0
6,9
0,2
0,0
3,12
3,2
0,0
0,0
0,5
0,0
3,2
0,0
0,0
2,6
0,4
0,1
1,2
2,8
0,1
0,1
0,3
0,0
1,2
0,1
2,8
0,0
0,5
17,24
0,0
0,4
1,14
0,0
0,4
0,0
0,0
13,88
0,6
0,1
0,2
0,2
0,5
1,6
0,0
2,12
2,9
0,6
0,0
0,1
0,0
1,5
1,3
0,0
0,0
0,1
1,2
0,1
0,0
0,3
0,1
7,35
0,4
0,3
1,3
0,2
0,8
1,6
2,21
1,2
0,0
1,9
0,0
0,4
0,0
0,1
0,0
0,0
0,0
2,6
21,81
0,3
0,5
0,2
0,1
124,289
104,585
0,1
0,2
0,0
0,2
1,4
1,1
3,16
0,1
6,21
0,1
0,0
0,1
0,1
0,0
1,4
1,5
0,2
0,2
0,1
0,0
0,9
1,8
0,0
1,2
0,0
0,2
0,4
0,0
1,11
0,0
0,1
0,4
0,0
4,10
0,2
186,555
0,0
4,33
0,1
0,2
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,1
0,4
0,0
0,0
7,47
0,1
0,2
0,0
3,2
0,1
0,0
2,39
0,0
0,1
3,16
0,0
0,2
3,9
0,0
0,1
2,12
64,166
0,0
1,4
0,1
0,0
0,0
1,0
1,6
0,0
1,1
0,1
0,5
0,1
1,3
0,1
2,50
1,1
2,2
0,0
5,24
0,3
3,110
3,12
0,1
0,5
0,1
1,3
0,0
0,0
0,0
0,2
0,1
0,1
0,0
1,0
0,0
0,0
4,6
2,11
0,0
0,2
11,14
0,0
0,0
3,10
0,0
0,2
0,0
1,6
0,12
0,7
2,4
6,33
0,0
0,0
0,6
0,1
2,10
0,0
2,6
0,0
0,0
1,5
0,1
1,5
0,1
0,0
0,0
0,1
0,0
0,0
3,7
0,0
0,2
0,1
0,1
0,0
0,1
0,2
0,0
5,10
1,1
0,0
0,0
0,0
0,0
0,2
1,4
2,10
19,108
0,1
0,0
0,1
1,14
0,1
0,6
3,2
0,0
2,9
0,0
0,0
0,2
0,0
2,10
0,2
1,6
0,0
0,1
0,2
0,0
0,0
0,0
0,1
1,5
1,4
0,0
0,1
0,0
0,8
0,0
0,4
0,0
0,1
5,21
0,0
0,0
0,0
0,2
0,0
0,0
0,1
1,2
0,0
80,306
0,1
0,0
0,3
1,3
0,1
0,1
0,14
2,7
1,18
0,0
0,4
0,1
0,1
1,3
0,2
0,1
0,0
1,6
1,3
1,2
0,0
1,6
0,3
7,43
0,0
0,0
0,0
3,30
1,6
0,2
0,4
5,21
8,11
0,1
1,1
0,1
0,1
4,6
0,1
0,0
0,8
0,1
0,0
0,3
0,2
0,0
0,2
0,4
0,0
0,0
0,0
0,1
0,0
0,3
13,41
0,0
1,4
0,1
1,13
27,151
3,5
0,5
5,2
0,0
0,1
0,1
0,0
0,8
0,1
0,1
0,7
2,8
0,1
1,1
0,0
0,7
0,1
0,0
0,1
0,6
0,8
0,0
0,7
1,2
0,4
2,10
2,4
43,110
3,2
0,8
0,0
0,0
0,3
0,7
0,1
0,0
2,2
0,0
0,1
0,0
0,1
1,0
0,0
0,1
0,0
0,0
0,0
1,2
0,2
0,3
0,0
0,5
0,3
0,0
0,3
0,0
50,267
0,4
0,1
0,0
0,0
0,0
0,2
7,11
0,0
0,0
2,13
0,0
0,0
0,0
1,4
1,3
2,18
1,0
0,0
0,0
0,0
1,1
1,1
0,1
93,544
0,4
1,0
0,1
1,1
0,2
8,32
0,0
0,6
0,0
0,8
5,7
1,3
0,3
0,2
0,2
1,8
1,1
1,4
0,3
21,60
0,2
34,46
0,4
0,0
3,21
0,0
1,2
0,0
0,4
1,1
0,0
1,2
0,1
0,0
0,0
1,10
0,0
0,2
0,4
0,0
1,5
0,0
0,2
0,1
0,1
0,2
0,0
1,2
0,1
0,0
1,1
0,0
0,1
0,0
0,0
2,2
9,49
2,2
0,0
0,0
0,2
2,4
0,1
3,11
1,1
0,0
0,4
0,4
3,6
0,0
0,2
0,0
1,7
0,0
1,0
0,2
0,5
1,4
1,2
0,1
0,0
0,1
0,4
0,2
1,3
0,4
1,7
0,2
0,0
1,1
0,17
0,2
6,14
4,14
0,3
0,0
0,0
0,5
0,4
0,1
1,1
5,1
0,0
0,0
1,4
2,3
2,6
5,14
18,52
1,4
0,4
0,0
2,2
0,1
3,16
0,0
1,2
1,0
0,2
0,0
0,0
0,0
0,3
0,5
0,3
1,4
1,1
0,1
0,1
0,1
0,1
0,0
0,0
0,2
528,1379
1,1
0,3
0,10
0,0
0,0
0,0
0,0
50,121
0,4
0,0
1,2
1,0
0,0
1,8
1,1
0,1
0,0
0,2
4,11
0,2
1,1
0,0
1,9
1,3
0,3
4,11
2,1
3,3
0,0
1,1
1,2
1,7
0,3
0,6
0,1
0,0
1,10
0,1
0,2
0,0
2,3
8,28
0,1
0,1
0,1
0,2
1,2
1,2
0,0
0,1
0,0
0,2
0,1
0,0
0,0
0,0
0,4
0,2
0,2
2,5
0,0
2,3
0,0
2,4
0,3
2,11
0,1
1,11
0,2
0,4
19,68
0,1
0,0
4,12
0,0
0,2
0,0
5,22
0,1
0,0
0,3
0,0
2,3
0,0
5,25
0,0
0,0
0,1
0,0
0,4
0,1
0,1
23,43
3,20
0,3
0,3
0,4
0,2
0,1
0,2
1,3
4,19
1,2
0,5
1,3
0,2
0,14
0,0
9,16
0,5
7,27
2,35
0,3
1,3
0,1
0,1
0,1
0,3
0,0
0,7
0,1
0,0
1,5
0,1
1,3
2,9
0,2
3,7
1,3
0,0
0,0
0,0
0,13
0,3
0,1
0,2
0,0
1,5
0,2
0,3
0,0
0,0
3,11
1,4
1,4
0,4
0,0
0,1
0,1
0,0
0,2
0,2
0,2
2,9
0,8
1,2
0,1
0,1
0,0
1,3
0,45
2,26
2,6
3,21
0,0
2,3
0,2
0,1
0,0
2,8
0,0
0,0
0,0
5,15
0,10
0,3
0,3
0,5
0,1
2,4
0,0
1,1
6,8
0,0
0,4
0,1
0,0
0,1
0,0
0,0
1,3
1,8
3,0
1,3
0,2
0,2
0,0
0,0
0,1
0,0
1,1
0,4
30,132
5,47
0,2
5,29
0,0
0,9
3,13
0,2
0,7
0,3
0,1
1,3
0,10
0,0
0,0
114,309
0,2
0,0
8,29
1,3
0,2
0,1
2,5
0,0
0,1
172,521
0,13
2,3
1,3
0,1
0,4
0,3
0,6
0,0
0,0
1,14
2,6
0,0
0,3
0,0
0,1
0,7
0,13
0,0
3,24
2,3
0,2
0,3
0,0
0,2
0,0
0,1
0,2
0,1
3,5
0,5
138,417
0,1
0,1
3,32
0,5
0,3
0,1
0,1
0,4
0,0
0,1
2,15
0,0
0,1
2,11
2,16
0,1
0,0
0,0
0,1
15,69
0,2
0,2
0,1
0,1
0,1
0,1
0,0
0,2
2,9
1,1
0,0
1,4
0,0
1,1
0,1
1,1
0,3
1,7
1,16
0,5
0,3
1,0
1,5
1,5
1,2
0,1
0,0
1,2
1,1
0,1
0,0
0,0
2,8
10,49
0,0
0,1
1,9
0,3
0,1
0,0
0,0
3,14
0,1
0,0
0,0
0,1
0,2
0,9
0,0
0,1
10,58
0,2
0,0
2,1
0,0
0,0
0,1
0,1
1,13
1,36
1,7
0,1
0,0
0,2
15,76
0,5
2,8
1,1
1,0
25,60
0,5
0,5
0,0
0,1
0,2
0,1
0,0
0,1
2,2
0,1
0,1
2,1
0,0
0,0
1,0
0,0
4,26
0,0
1,1
0,0
0,0
0,0
0,0
0,3
15,43
0,3
1,10
0,0
5,11
1,10
0,3
3,6
0,1
0,6
0,0
5,15
0,5
0,2
2,2
336,1754
2,15
0,1
0,0
0,4
0,2
2,1
0,0
0,1
0,1
211,862
2,8
0,1
0,0
0,0
6,17
1,1
0,0
0,1
0,1
0,0
61,437
3,17
0,0
0,0
0,4
2,2
0,1
1,3
0,1
0,3
0,3
0,1
0,0
0,1
0,0
3,4
0,3
0,3
2,4
0,8
0,3
0,0
6,8
0,0
0,0
0,1
0,0
0,0
1,0
0,2
0,0
0,0
0,4
0,0
0,0
0,0
0,3
0,1
1,1
0,4
1,7
0,3
22,145
0,7
2,6
0,0
1,4
0,3
0,1
0,0
2,6
0,3
0,5
0,2
0,5
1,1
0,1
0,1
0,0
0,6
0,31
0,0
0,3
0,0
1,0
5,55
8,11
0,0
0,2
0,0
0,0
0,3
0,2
0,0
4,10
1,2
0,0
0,1
0,2
0,0
3,8
0,0
0,1
0,1
6,12
0,0
1,5
0,1
0,0
0,1
0,2
0,1
0,0
0,0
0,2
0,3
5,3
0,0
0,0
0,2
0,0
0,0
0,0
0,1
0,4
0,1
0,3
23,40
0,2
0,0
1,1
0,0
0,1
1,12
0,0
0,3
1,0
0,3
0,0
2,4
4,8
0,5
0,2
0,2
0,0
0,1
0,0
0,0
0,1
0,2
0,0
0,0
0,0
0,1
3,16
2,10
25,66
4,3
0,3
0,13
0,1
0,2
4,8
6,113
0,3
0,1
0,3
0,18
0,0
0,1
0,0
0,0
3,17
0,7
0,1
0,1
0,1
0,0
0,4
2,6
0,1
0,2
4,38
7,42
1,2
0,0
1,3
0,0
0,1
7,20
0,1
0,0
2,2
0,0
2,4
0,2
16,64
0,8
0,7
3,16
0,0
0,15
0,1
0,0
0,1
0,0
0,0
0,2
0,1
1,3
0,0
19,48
0,1
1,0
0,2
1,7
6,16
14,89
157,827
0,0
0,0
0,3
0,0
0,0
1,0
0,4
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,5
0,1
0,5
0,2
0,0
0,4
0,6
0,0
0,2
2,5
0,0
0,1
0,12
26,55
0,0
0,0
0,1
0,2
0,0
0,5
0,4
0,0
0,4
0,1
0,0
5,4
0,4
0,1
0,0
0,12
12,42
10,39
0,0
0,1
0,3
0,0
0,0
0,0
0,1
0,2
2,2
0,2
0,1
0,0
1,1
0,2
0,6
15,114
0,1
0,0
0,3
0,1
0,1
7,27
0,1
1,3
0,2
1,1
0,0
0,3
0,1
0,3
0,2
0,16
0,2
3,4
0,0
2,11
0,2
0,1
0,0
0,1
0,5
12,85
1,1
0,2
0,4
1,5
0,0
0,1
0,0
1,6
0,0
0,0
0,2
0,1
0,2
4,6
0,2
0,0
0,1
0,1
5,15
0,0
0,5
0,10
2,34
0,6
0,3
0,1
0,1
0,1
3,8
0,1
2,5
0,0
0,2
0,0
1,3
0,5
0,2
0,1
0,0
0,1
1,12
0,3
119,477
1,5
0,1
0,1
0,1
0,2
1,8
1,3
0,1
2,10
0,9
3,11
1,0
0,6
1,0
20,78
2,4
0,1
0,1
1,1
0,2
0,0
0,2
0,0
14,49
0,7
0,14
0,0
1,5
3,13
0,2
0,0
0,0
2,7
0,2
1,4
2,12
0,1
1,19
0,0
2,9
0,1
0,0
0,6
0,2
0,0
9,40
0,2
2,4
0,1
0,2
0,2
0,0
0,1
0,1
0,0
1,1
0,2
3,22
0,0
0,0
0,6
0,2
3,2
0,2
0,2
1,2
0,2
1,3
1,3
0,1
0,2
0,0
1,5
2,7
1,1
0,3
0,1
0,0
1,10
7,4
0,3
0,0
1,14
0,3
1,1
0,1
0,3
0,0
0,0
0,0
0,4
0,0
2,5
0,1
0,0
3,6
0,0
0,3
0,0
1,1
0,3
0,0
0,2
2,8
0,2
0,1
0,5
78,243
1,1
0,2
2,4
0,0
0,3
0,1
0,2
0,1
0,8
1,16
1,5
0,0
49,82
1,0
0,0
0,0
2,4
1,3
0,1
1,4
0,2
1,7
1,3
0,3
1,0
0,0
1,7
1,5
1,3
0,3
0,3
1,3
0,1
0,1
0,1
0,3
0,1
0,6
0,7
0,2
0,1
0,3
0,1
1,4
0,0
0,0
0,0
1,9
14,98
3,3
1,2
1,3
0,2
0,1
0,2
0,1
0,0
0,3
0,3
0,0
0,2
0,0
5,18
0,5
0,1
3,3
0,0
0,5
0,0
1,3
0,0
0,2
2,3
0,3
0,0
0,1
0,1
0,1
0,2
1,4
0,0
0,9
0,0
0,4
0,0
0,0
0,1
0,0
1,3
1,4
0,3
0,1
0,0
1,17
0,5
0,0
2,1
0,1
0,2
8,69
0,1
0,0
0,0
1,5
0,0
0,1
0,0
0,9
0,0
1,1
0,4
0,0
0,3
1,2
2,3
0,0
0,1
0,1
0,0
1,1
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,2
0,2
0,4
31,37
0,0
0,0
0,0
1,3
0,6
1,3
0,0
3,4
0,0
0,4
0,1
7,16
1,0
0,1
0,1
1,3
0,0
0,1
0,1
0,3
0,1
0,0
0,1
5,6
4,7
1,3
149,487
18,91
0,0
0,1
1,6
1,1
0,2
1,4
0,1
4,41
0,3
0,1
0,0
0,0
0,4
0,1
0,0
0,3
6,30
2,19
0,3
1,3
0,4
0,0
7,28
0,2
0,0
0,1
0,0
0,2
0,1
0,0
1,4
0,0
0,0
0,0
0,0
1,2
1,2
0,3
2,4
2,4
1,2
0,1
0,0
0,1
9,26
0,3
1,8
0,0
0,0
0,1
0,0
2,0
1,20
0,0
31,66
0,2
0,2
5,8
0,0
0,1
0,11
0,1
0,3
4,8
0,1
0,2
4,10
0,3
1,2
0,0
24,244
0,0
0,2
2,4
0,3
26,158
0,2
0,0
0,1
0,1
0,2
0,0
26,31
0,0
8,20
0,1
0,0
1,4
0,0
0,0
4,6
2,1
0,1
18,65
0,1
0,3
0,1
0,0
0,4
0,0
1,9
3,7
0,2
7,5
0,0
0,0
4,6
0,0
0,9
4,8
0,1
0,0
0,4
0,6
1,10
0,1
0,1
0,1
1,1
1,2
0,0
0,9
2,8
2,6
0,0
0,0
1,5
0,0
0,0
0,1
0,4
0,4
1,8
1,4
0,0
0,0
1,2
0,0
0,1
0,0
0,0
1,6
2,2
2,4
0,2
0,4
2,2
0,3
1,2
0,0
21,78
4,10
0,0
16,13
0,2
0,3
0,0
0,1
1,7
0,0
2,1
0,0
8,38
0,2
0,10
0,1
0,0
0,0
2,5
1,12
1,4
2,2
3,0
0,5
0,2
0,1
2,9
0,0
1,2
2,8
0,0
0,0
0,1
0,3
0,3
1,11
0,3
1,5
0,0
0,2
0,0
0,0
0,0
0,2
0,3
1,2
0,0
0,0
0,0
0,0
0,3
0,0
0,6
1,6
257,608
141,1478
0,1
0,5
1,0
0,0
0,2
0,1
0,0
0,1
0,0
0,0
0,8
0,3
0,3
0,1
0,3
0,0
1,3
2,20
0,0
0,1
38,365
0,0
0,1
1,8
0,6
0,4
0,0
0,0
1,9
1,4
0,2
0,2
0,0
3,5
0,2
1,2
2,4
0,0
1,6
0,1
0,0
1,2
0,0
0,2
0,5
0,5
0,1
0,1
0,0
0,3
0,0
0,0
0,2
0,2
0,0
0,0
0,1
0,2
0,1
0,9
0,0
1,1
0,7
0,1
0,0
0,0
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,5
0,3
0,1
8,33
0,3
0,0
1,13
0,1
1,0
6,7
1,1
0,1
3,8
0,0
0,1
0,3
6,9
0,0
3,9
0,6
0,6
0,0
0,0
0,1
0,1
0,2
1,3
0,3
0,2
0,4
0,0
0,0
0,0
4,6
0,4
0,2
0,2
0,2
2,10
0,10
1,6
3,8
0,0
0,3
3,8
0,2
0,1
0,0
0,2
0,2
0,1
4,26
1,3
1,0
1,1
1,2
51,210
0,4
0,0
0,2
1,3
0,0
2,11
14,77
1,1
0,2
0,3
0,0
0,10
2,3
0,2
0,3
3,8
0,1
2,23
0,0
0,0
0,0
1,3
0,4
0,1
2,4
0,1
0,1
0,5
0,4
0,3
0,1
0,1
0,3
3,75
0,0
0,9
0,0
0,0
2,10
0,0
0,0
0,0
0,2
0,3
0,1
0,3
0,0
1461,8514
0,1
0,0
14,107
0,0
6,19
0,3
0,0
0,1
0,9
2,4
0,0
0,1
0,3
0,1
3,0
0,0
0,0
7,56
0,1
1,3
0,0
0,1
0,0
0,8
0,12
35,138
1,0
0,0
0,2
0,0
0,1
0,7
2,1
0,2
0,7
419,2871
0,0
2,2
0,0
0,4
1,1
0,1
0,11
0,0
1,2
0,0
0,5
0,2
0,5
1,3
0,1
0,0
1,1
5,30
0,3
0,0
0,2
0,0
0,7
0,1
0,0
0,0
4,24
1,6
0,0
1,0
0,3
0,0
0,14
0,4
0,6
0,0
0,2
0,0
0,12
0,1
0,2
0,18
0,0
0,11
0,1
0,1
0,3
0,3
2,6
0,1
